8.3616903386e-10,-1.69117439928e-17,
8.37005621118e-10,1.16639234114e-17,
8.37843045381e-10,1.72432379521e-17,
8.38681307488e-10,3.79285946961e-17,
8.39520408276e-10,-1.04542741595e-17,
8.40360348584e-10,-1.99454231717e-17,
8.41201129253e-10,4.44750549495e-17,
8.42042751123e-10,4.23027248122e-17,
8.42885215036e-10,9.15066174602e-18,
8.43728521834e-10,-5.88624376428e-17,
8.44572672361e-10,2.38924366901e-17,
8.4541766746e-10,1.18373464137e-17,
8.46263507978e-10,1.65558323797e-17,
8.47110194758e-10,2.09969896602e-17,
8.4795772865e-10,-8.70656449352e-18,
8.48806110498e-10,7.27604851839e-17,
8.49655341153e-10,-6.6476287207e-18,
8.50505421464e-10,3.71642226899e-18,
8.5135635228e-10,9.18714010686e-17,
8.52208134452e-10,6.15672520379e-17,
8.53060768833e-10,-1.11874479446e-17,
8.53914256274e-10,-9.07299476773e-19,
8.5476859763e-10,4.79528268658e-17,
8.55623793754e-10,7.17929415189e-17,
8.56479845503e-10,3.87990121452e-17,
8.57336753731e-10,-2.55033119962e-17,
8.58194519296e-10,3.97027912226e-17,
8.59053143056e-10,3.56711098999e-17,
8.59912625868e-10,2.79918592434e-19,
8.60772968594e-10,5.53931296148e-17,
8.61634172093e-10,5.73910195375e-17,
8.62496237225e-10,1.10011449316e-16,
8.63359164855e-10,4.28543163096e-17,
8.64222955843e-10,4.4334077318e-17,
8.65087611054e-10,7.9672376344e-17,
8.65953131353e-10,4.46044510263e-17,
8.66819517606e-10,6.97924458885e-18,
8.67686770678e-10,2.27148056667e-17,
8.68554891436e-10,7.57507247022e-17,
8.6942388075e-10,9.32705520588e-17,
8.70293739488e-10,7.62357103199e-17,
8.71164468519e-10,1.06412241982e-17,
8.72036068715e-10,7.19634132053e-17,
8.72908540947e-10,8.05337268079e-17,
8.73781886088e-10,9.22847177876e-17,
8.74656105011e-10,8.50528085172e-17,
8.75531198589e-10,6.46421363888e-17,
8.764071677e-10,7.12666635916e-17,
8.77284013217e-10,4.29541105587e-17,
8.78161736018e-10,4.69737772557e-17,
8.79040336982e-10,5.87836026064e-17,
8.79919816985e-10,1.52749056848e-17,
8.80800176909e-10,1.96761344085e-17,
8.81681417633e-10,-1.96945630594e-17,
8.82563540038e-10,6.55253321769e-17,
8.83446545007e-10,6.54703069621e-17,
8.84330433423e-10,5.14239460785e-17,
8.85215206169e-10,-2.12861285788e-17,
8.8610086413e-10,4.81203666856e-18,
8.86987408192e-10,-5.7906732694e-18,
8.87874839242e-10,2.83163983036e-17,
8.88763158167e-10,-2.86361198988e-19,
8.89652365855e-10,1.88637480504e-18,
8.90542463195e-10,2.72900392365e-18,
8.91433451078e-10,-2.36055757905e-17,
8.92325330394e-10,4.36452026641e-17,
8.93218102036e-10,4.69562102164e-18,
8.94111766896e-10,1.75513780514e-17,
8.95006325868e-10,4.35953001301e-17,
8.95901779846e-10,8.36425295184e-18,
8.96798129726e-10,5.23724889141e-17,
8.97695376405e-10,6.45774900657e-17,
8.98593520778e-10,1.41623179687e-17,
8.99492563746e-10,-3.15543269089e-17,
9.00392506206e-10,4.84662542469e-17,
9.01293349058e-10,7.70445246038e-17,
9.02195093204e-10,5.20041018034e-17,
9.03097739545e-10,-4.25792268182e-18,
9.04001288984e-10,-2.32925700927e-17,
9.04905742425e-10,1.67547345967e-17,
9.05811100771e-10,-7.13577681386e-19,
9.06717364928e-10,7.06244345994e-17,
9.07624535803e-10,7.02282380767e-17,
9.08532614302e-10,-7.08689352508e-17,
9.09441601334e-10,8.38424749226e-18,
9.10351497808e-10,-9.64144271999e-18,
9.11262304633e-10,-1.70541867509e-17,
9.12174022721e-10,2.89673936421e-17,
9.13086652983e-10,6.77019563956e-17,
9.14000196331e-10,-4.34048588878e-17,
9.1491465368e-10,2.08688359078e-17,
9.15830025944e-10,4.04879068964e-17,
9.16746314037e-10,7.8213462653e-17,
9.17663518877e-10,1.56537720013e-17,
9.18581641381e-10,-4.93384864443e-18,
9.19500682466e-10,2.09017384169e-17,
9.20420643053e-10,4.76922346997e-17,
9.21341524059e-10,3.60756686225e-17,
9.22263326408e-10,-2.14033258123e-17,
9.2318605102e-10,-9.91937954508e-17,
9.24109698818e-10,-1.02436253707e-17,
9.25034270725e-10,-5.63761641871e-17,
9.25959767667e-10,4.87083034573e-18,
9.26886190569e-10,-4.83375912557e-17,
9.27813540357e-10,-2.30203159788e-17,
9.28741817959e-10,-9.93559761344e-17,
9.29671024303e-10,-6.77669782036e-17,
9.30601160318e-10,2.52098567665e-17,
9.31532226934e-10,6.9807229458e-17,
9.32464225082e-10,1.57600760022e-17,
9.33397155695e-10,1.95472363419e-18,
9.34331019705e-10,-5.36000807089e-17,
9.35265818046e-10,-2.99194121867e-17,
9.36201551652e-10,-1.0494475989e-17,
9.37138221461e-10,-2.58095499983e-17,
9.38075828408e-10,-8.66152021737e-18,
9.3901437343e-10,-1.80150450496e-17,
9.39953857468e-10,-4.95857959287e-18,
9.40894281459e-10,-1.03817556157e-17,
9.41835646344e-10,7.71860045725e-17,
9.42777953065e-10,7.07881399993e-18,
9.43721202565e-10,-2.81018736543e-17,
9.44665395785e-10,-8.33896779248e-17,
9.45610533671e-10,2.19715778541e-17,
9.46556617168e-10,5.57506594693e-17,
9.47503647221e-10,-5.07846390979e-17,
9.48451624778e-10,1.53150771916e-18,
9.49400550787e-10,1.69912165015e-17,
9.50350426196e-10,4.26147741366e-17,
9.51301251956e-10,6.92800044114e-18,
9.52253029017e-10,6.36830945463e-18,
9.53205758331e-10,3.53975995582e-17,
9.54159440851e-10,2.90732030511e-17,
9.55114077531e-10,2.96261632432e-17,
9.56069669325e-10,4.90620917944e-18,
9.57026217188e-10,7.00292964177e-17,
9.57983722078e-10,9.09000393998e-17,
9.58942184952e-10,-3.28964769984e-18,
9.59901606768e-10,2.803993286e-17,
9.60861988485e-10,7.37963377501e-17,
9.61823331065e-10,8.28068631065e-17,
9.62785635468e-10,1.4999327292e-17,
9.63748902657e-10,1.16727495636e-17,
9.64713133595e-10,1.30902062386e-16,
9.65678329246e-10,9.06527708031e-17,
9.66644490575e-10,8.38560316726e-17,
9.67611618549e-10,2.01043110809e-17,
9.68579714135e-10,1.66023199518e-17,
9.695487783e-10,6.51366957099e-17,
9.70518812014e-10,1.06677405085e-17,
9.71489816248e-10,-2.61171944089e-17,
9.72461791971e-10,6.564276363e-17,
9.73434740156e-10,4.18508242896e-17,
9.74408661776e-10,2.0977651263e-17,
9.75383557804e-10,-5.96192918518e-18,
9.76359429216e-10,1.0559393411e-16,
9.77336276988e-10,7.62296103712e-17,
9.78314102096e-10,4.85787492065e-17,
9.79292905518e-10,-3.91408218226e-18,
9.80272688233e-10,6.9138880696e-17,
9.81253451221e-10,1.21297284621e-16,
9.82235195463e-10,7.05294923298e-17,
9.8321792194e-10,3.29212275607e-17,
9.84201631635e-10,2.93882612338e-17,
9.85186325531e-10,5.15212998396e-17,
9.86172004614e-10,3.08927441474e-17,
9.87158669869e-10,4.89959301024e-18,
9.88146322283e-10,3.86166441621e-17,
9.89134962843e-10,4.75856413937e-17,
9.90124592538e-10,-2.25003778558e-17,
9.91115212358e-10,-1.35829758611e-17,
9.92106823293e-10,9.68201543518e-17,
9.93099426335e-10,7.67593850667e-17,
9.94093022477e-10,5.87321620341e-17,
9.95087612712e-10,6.96150296237e-19,
9.96083198034e-10,6.33612539827e-17,
9.9707977944e-10,1.07890211096e-16,
9.98077357925e-10,4.42917080252e-17,
9.99075934488e-10,1.509689837e-17,
1.00007551013e-09,5.51414800743e-18,
1.00107608584e-09,3.99545755506e-17,
1.00207766263e-09,5.60850418678e-17,
1.0030802415e-09,5.55609810735e-17,
1.00408382345e-09,7.77673447856e-17,
1.00508840948e-09,2.92019337267e-17,
1.0060940006e-09,-7.37043164953e-18,
1.00710059782e-09,-2.41262000666e-17,
1.00810820214e-09,7.98671306844e-17,
1.00911681456e-09,4.46261144282e-18,
1.0101264361e-09,-1.82130874646e-17,
1.01113706777e-09,-5.58333177348e-18,
1.01214871057e-09,4.27781005405e-17,
1.01316136553e-09,6.80718189015e-17,
1.01417503364e-09,1.91671048889e-17,
1.01518971593e-09,-1.80273644991e-17,
1.01620541341e-09,4.96862042644e-17,
1.0172221271e-09,5.77205745937e-17,
1.01823985801e-09,4.41869443051e-17,
1.01925860715e-09,1.0592522307e-17,
1.02027837556e-09,1.00033888777e-16,
1.02129916424e-09,9.53112299057e-17,
1.02232097423e-09,-1.44107002734e-17,
1.02334380653e-09,4.88902010648e-17,
1.02436766218e-09,8.94998720824e-17,
1.0253925422e-09,9.03420357706e-17,
1.02641844761e-09,1.3443615003e-17,
1.02744537944e-09,2.55920649991e-17,
1.02847333871e-09,8.52341279036e-17,
1.02950232646e-09,5.67643096771e-17,
1.03053234371e-09,1.01900710793e-17,
1.03156339149e-09,1.16766785484e-17,
1.03259547083e-09,5.54450132487e-17,
1.03362858277e-09,8.95268991304e-17,
1.03466272834e-09,1.12174679762e-17,
1.03569790858e-09,3.99002591708e-17,
1.03673412451e-09,1.09260444316e-16,
1.03777137717e-09,7.04235737345e-17,
1.03880966761e-09,-3.76797864909e-17,
1.03984899685e-09,5.35931542876e-17,
1.04088936595e-09,1.02637789894e-16,
1.04193077593e-09,3.80974364208e-17,
1.04297322785e-09,-2.76673795608e-17,
1.04401672273e-09,2.46022635591e-17,
1.04506126164e-09,4.2096614712e-17,
1.04610684561e-09,1.50926483811e-17,
1.04715347568e-09,5.9272455539e-19,
1.04820115291e-09,1.40253582089e-17,
1.04924987833e-09,7.52427632336e-17,
1.05029965301e-09,4.71443615533e-17,
1.05135047799e-09,2.45463337485e-17,
1.05240235432e-09,3.49569680531e-17,
1.05345528305e-09,9.41258418185e-17,
1.05450926524e-09,8.4941670491e-17,
1.05556430193e-09,-1.22411967939e-17,
1.05662039419e-09,1.03381405819e-17,
1.05767754307e-09,6.7274328239e-17,
1.05873574963e-09,8.26338434552e-17,
1.05979501492e-09,1.94953911313e-17,
1.06085534001e-09,3.01688625456e-17,
1.06191672596e-09,4.04808411605e-17,
1.06297917382e-09,7.11610764627e-17,
1.06404268466e-09,1.12968154099e-17,
1.06510725954e-09,1.88667926403e-17,
1.06617289953e-09,2.5002703306e-17,
1.0672396057e-09,5.19792298041e-17,
1.0683073791e-09,5.77097731236e-18,
1.06937622081e-09,1.54318656941e-17,
1.0704461319e-09,9.52852694905e-17,
1.07151711343e-09,5.26437903333e-17,
1.07258916648e-09,-2.59317702041e-17,
1.07366229212e-09,-2.65552052724e-17,
1.07473649143e-09,9.59283020379e-17,
1.07581176546e-09,5.47240752991e-17,
1.07688811532e-09,-1.80504978798e-17,
1.07796554205e-09,1.19554512474e-17,
1.07904404676e-09,1.72817911348e-17,
1.08012363051e-09,3.92399377024e-17,
1.08120429438e-09,-1.50197078516e-17,
1.08228603946e-09,-1.36846992391e-17,
1.08336886682e-09,8.26435925551e-17,
1.08445277755e-09,5.87586223084e-17,
1.08553777274e-09,5.95992486452e-18,
1.08662385346e-09,3.42578534997e-17,
1.08771102081e-09,1.02258170514e-16,
1.08879927586e-09,7.69299212227e-17,
1.08988861972e-09,1.63739547152e-17,
1.09097905347e-09,5.37806547617e-17,
1.09207057819e-09,1.35225036773e-16,
1.09316319499e-09,8.21024450078e-17,
1.09425690494e-09,2.12824215279e-17,
1.09535170916e-09,4.07106347474e-17,
1.09644760873e-09,6.71592977439e-17,
1.09754460474e-09,6.53318136678e-17,
1.0986426983e-09,-1.13280778598e-17,
1.09974189051e-09,1.13351172967e-17,
1.10084218245e-09,3.21742157445e-17,
1.10194357524e-09,1.76374378398e-17,
1.10304606997e-09,-2.41497960419e-18,
1.10414966775e-09,3.07936700914e-17,
1.10525436967e-09,6.22936701669e-17,
1.10636017685e-09,4.25212026083e-17,
1.10746709039e-09,8.41607682418e-18,
1.1085751114e-09,7.05659157303e-17,
1.10968424099e-09,8.99175192849e-17,
1.11079448026e-09,7.21829198475e-17,
1.11190583032e-09,5.41688613505e-17,
1.11301829229e-09,5.75661810003e-17,
1.11413186727e-09,6.83810739471e-17,
1.11524655639e-09,7.3920755217e-17,
1.11636236076e-09,7.44280746788e-17,
1.11747928149e-09,7.50415477542e-17,
1.11859731969e-09,9.09447650633e-17,
1.1197164765e-09,3.32387999424e-17,
1.12083675302e-09,6.89842351766e-17,
1.12195815038e-09,9.92799031683e-17,
1.12308066969e-09,1.1605383817e-16,
1.12420431209e-09,7.14934837918e-17,
1.12532907869e-09,7.06325754183e-17,
1.12645497062e-09,6.34092225646e-17,
1.12758198901e-09,1.30805102719e-16,
1.12871013498e-09,9.85740887788e-17,
1.12983940966e-09,9.47612275174e-17,
1.13096981417e-09,1.0530883514e-16,
1.13210134966e-09,6.04772795792e-17,
1.13323401725e-09,1.38861989026e-16,
1.13436781807e-09,9.01481069047e-17,
1.13550275327e-09,1.03998549345e-16,
1.13663882396e-09,9.88917947339e-17,
1.13777603129e-09,7.79658226866e-17,
1.1389143764e-09,7.49245234657e-17,
1.14005386042e-09,1.56952725242e-16,
1.1411944845e-09,8.62097048189e-17,
1.14233624977e-09,7.71111859847e-17,
1.14347915738e-09,1.18020314256e-16,
1.14462320847e-09,1.57724610902e-16,
1.14576840418e-09,1.71810469276e-16,
1.14691474566e-09,1.4120849907e-16,
1.14806223405e-09,1.42868142625e-16,
1.14921087051e-09,1.7851476935e-16,
1.15036065618e-09,1.09162311229e-16,
1.15151159221e-09,1.88175737378e-16,
1.15266367975e-09,1.74560185844e-16,
1.15381691995e-09,2.0627961022e-16,
1.15497131397e-09,2.7665850957e-16,
1.15612686296e-09,2.52179823654e-16,
1.15728356808e-09,2.00993983271e-16,
1.15844143049e-09,3.43734492353e-16,
1.15960045133e-09,3.07778945249e-16,
1.16076063177e-09,4.03891882964e-16,
1.16192197298e-09,3.34613189479e-16,
1.16308447611e-09,3.81444685762e-16,
1.16424814232e-09,4.26325193832e-16,
1.16541297278e-09,3.47450486787e-16,
1.16657896865e-09,2.78381363255e-16,
1.16774613111e-09,3.87192451633e-16,
1.16891446131e-09,3.98616678684e-16,
1.17008396042e-09,4.37500019621e-16,
1.17125462962e-09,4.03623012135e-16,
1.17242647007e-09,4.38830350329e-16,
1.17359948295e-09,3.79678167724e-16,
1.17477366943e-09,2.70052558587e-16,
1.17594903068e-09,3.45096494385e-16,
1.17712556788e-09,4.05564452232e-16,
1.17830328221e-09,2.91967457705e-16,
1.17948217484e-09,4.23011262893e-16,
1.18066224695e-09,3.16624449816e-16,
1.18184349972e-09,6.03562287459e-16,
1.18302593434e-09,3.87017837336e-16,
1.18420955199e-09,4.32720401107e-16,
1.18539435384e-09,3.80939667673e-16,
1.18658034109e-09,4.45812578461e-16,
1.18776751492e-09,3.34619336025e-16,
1.18895587652e-09,4.62438062245e-16,
1.19014542707e-09,3.55397662343e-16,
1.19133616777e-09,3.73543749667e-16,
1.1925280998e-09,3.50419654352e-16,
1.19372122436e-09,3.17188553849e-16,
1.19491554265e-09,4.00420177495e-16,
1.19611105585e-09,4.51067039833e-16,
1.19730776516e-09,3.71142174248e-16,
1.19850567178e-09,3.93714462115e-16,
1.1997047769e-09,3.92843344223e-16,
1.20090508173e-09,3.45055720087e-16,
1.20210658746e-09,3.90235440677e-16,
1.20330929531e-09,3.21381380072e-16,
1.20451320646e-09,2.85740815588e-16,
1.20571832212e-09,3.52812284539e-16,
1.2069246435e-09,3.32273655574e-16,
1.20813217181e-09,3.31495486112e-16,
1.20934090825e-09,2.95646159288e-16,
1.21055085403e-09,2.62136819163e-16,
1.21176201036e-09,2.70435323965e-16,
1.21297437845e-09,2.5473612893e-16,
1.21418795952e-09,2.54191077503e-16,
1.21540275478e-09,2.48399549753e-16,
1.21661876544e-09,1.74486465887e-16,
1.21783599271e-09,2.31414761353e-16,
1.21905443783e-09,1.84295541237e-16,
1.220274102e-09,2.31490854371e-16,
1.22149498644e-09,2.71174972846e-16,
1.22271709238e-09,1.61540288782e-16,
1.22394042103e-09,8.44460461219e-17,
1.22516497363e-09,2.51277818826e-16,
1.22639075139e-09,2.11802724083e-16,
1.22761775554e-09,1.87602727761e-16,
1.22884598731e-09,1.18911806591e-16,
1.23007544792e-09,1.93718450433e-16,
1.23130613861e-09,1.44254081488e-16,
1.23253806061e-09,1.49185981862e-16,
1.23377121514e-09,1.46887792656e-16,
1.23500560345e-09,2.03638258992e-16,
1.23624122676e-09,2.26261489804e-16,
1.23747808632e-09,2.03051356377e-16,
1.23871618335e-09,1.29105741509e-16,
1.2399555191e-09,2.33360731933e-16,
1.2411960948e-09,1.6169467766e-16,
1.2424379117e-09,1.60745734674e-16,
1.24368097104e-09,8.56487756379e-17,
1.24492527406e-09,1.70533915414e-16,
1.246170822e-09,1.92262987646e-16,
1.24741761612e-09,1.48105988068e-16,
1.24866565765e-09,1.13239360873e-16,
1.24991494785e-09,9.26737015471e-17,
1.25116548796e-09,1.49128310644e-16,
1.25241727924e-09,1.4454772534e-16,
1.25367032294e-09,1.41776695666e-16,
1.2549246203e-09,1.2451799323e-16,
1.2561801726e-09,1.00297139173e-16,
1.25743698107e-09,1.43142581792e-16,
1.25869504698e-09,4.83436405476e-17,
1.25995437158e-09,1.11652760085e-16,
1.26121495614e-09,1.14243605475e-16,
1.26247680191e-09,1.0955668295e-16,
1.26373991016e-09,9.89970030585e-17,
1.26500428216e-09,1.03691306425e-16,
1.26626991915e-09,9.70978311959e-17,
1.26753682242e-09,4.61686847432e-17,
1.26880499322e-09,4.45822973655e-17,
1.27007443282e-09,1.05595722184e-16,
1.27134514251e-09,6.75797690643e-17,
1.27261712353e-09,9.90283356813e-17,
1.27389037718e-09,7.33456164962e-17,
1.27516490471e-09,7.70046796231e-17,
1.27644070741e-09,1.07068676158e-16,
1.27771778655e-09,5.483286771e-17,
1.27899614341e-09,4.03672947193e-17,
1.28027577927e-09,8.91098994236e-17,
1.2815566954e-09,6.62499731189e-17,
1.28283889308e-09,7.76236407104e-17,
1.28412237361e-09,2.54877175728e-17,
1.28540713826e-09,5.72051359112e-17,
1.28669318832e-09,8.25301079738e-17,
1.28798052506e-09,6.67126209165e-17,
1.2892691498e-09,6.14244491e-17,
1.29055906379e-09,1.35050382723e-17,
1.29185026835e-09,2.48510338701e-17,
1.29314276476e-09,4.01168629415e-17,
1.29443655431e-09,2.92928134966e-17,
1.2957316383e-09,4.84574260226e-17,
1.29702801802e-09,3.26824033062e-17,
1.29832569477e-09,2.53258352238e-17,
1.29962466984e-09,5.04115876032e-18,
1.30092494454e-09,5.28638051323e-17,
1.30222652017e-09,4.69821558919e-17,
1.30352939802e-09,1.77606388506e-17,
1.3048335794e-09,1.86484023079e-17,
1.30613906561e-09,3.30812907247e-17,
1.30744585796e-09,3.9825016631e-17,
1.30875395776e-09,1.56758778206e-17,
1.31006336632e-09,-1.46464895901e-17,
1.31137408493e-09,5.23431177601e-17,
1.31268611492e-09,3.62456161923e-17,
1.3139994576e-09,-1.11163280906e-17,
1.31531411428e-09,8.09590376225e-18,
1.31663008627e-09,3.81480714046e-17,
1.31794737489e-09,3.72307442026e-17,
1.31926598146e-09,3.64557306799e-17,
1.32058590729e-09,1.18603068828e-17,
1.32190715371e-09,5.88759916406e-17,
1.32322972204e-09,-2.44486944278e-17,
1.3245536136e-09,2.70951140113e-17,
1.32587882971e-09,-4.94895257907e-18,
1.3272053717e-09,3.769345085e-17,
1.32853324089e-09,2.35927928853e-17,
1.32986243862e-09,5.61451819178e-18,
1.33119296621e-09,-1.3466597012e-17,
1.332524825e-09,1.50143174468e-17,
1.33385801631e-09,3.78015565461e-17,
1.33519254148e-09,-3.76310083168e-17,
1.33652840184e-09,-6.64877049621e-18,
1.33786559872e-09,2.47386608704e-17,
1.33920413348e-09,-7.59202345669e-18,
1.34054400744e-09,2.01840281457e-18,
1.34188522194e-09,-2.0951197377e-17,
1.34322777833e-09,1.79654369284e-17,
1.34457167794e-09,3.8384217477e-17,
1.34591692213e-09,5.98208192047e-18,
1.34726351224e-09,-1.34357176453e-17,
1.34861144961e-09,-6.33131941903e-17,
1.34996073559e-09,1.80558348632e-17,
1.35131137153e-09,7.80593051656e-17,
1.35266335878e-09,-4.69721704154e-17,
1.3540166987e-09,2.30043557125e-17,
1.35537139263e-09,7.02702082466e-18,
1.35672744193e-09,-4.59560629813e-18,
1.35808484796e-09,6.23404238488e-18,
1.35944361208e-09,1.52925201941e-17,
1.36080373564e-09,-1.4526258632e-17,
1.36216522001e-09,4.26864876338e-17,
1.36352806654e-09,4.09117590419e-17,
1.36489227659e-09,3.01614309825e-17,
1.36625785154e-09,-1.19746546386e-17,
1.36762479275e-09,2.6544907741e-17,
1.36899310159e-09,-3.07933003997e-17,
1.37036277941e-09,-1.31916116687e-17,
1.3717338276e-09,-6.72836219045e-19,
1.37310624752e-09,3.93026136054e-17,
1.37448004055e-09,1.88428785582e-18,
1.37585520806e-09,-4.14430652956e-17,
1.37723175143e-09,-4.02541991177e-17,
1.37860967203e-09,-3.46014968998e-17,
1.37998897123e-09,-1.64403907779e-17,
1.38136965043e-09,-2.11114001124e-17,
1.38275171099e-09,-3.31142278978e-17,
1.38413515431e-09,-2.22440988497e-17,
1.38551998176e-09,-4.44173031676e-17,
1.38690619474e-09,-4.93666620979e-17,
1.38829379462e-09,-2.38276666924e-17,
1.38968278279e-09,-9.14005988383e-18,
1.39107316064e-09,-2.99061169643e-17,
1.39246492957e-09,-1.14668055104e-16,
1.39385809097e-09,-4.3119723683e-17,
1.39525264622e-09,5.29212264124e-18,
1.39664859673e-09,-4.63313697764e-17,
1.39804594388e-09,-5.337741032e-17,
1.39944468908e-09,-5.6744891204e-18,
1.40084483372e-09,-3.92963522235e-17,
1.40224637921e-09,-1.82806521999e-17,
1.40364932695e-09,-3.15674821987e-17,
1.40505367834e-09,-4.04631182271e-17,
1.40645943477e-09,6.5704906665e-18,
1.40786659767e-09,-7.65569357332e-18,
1.40927516844e-09,3.10041448466e-17,
1.41068514848e-09,1.24372337914e-17,
1.41209653921e-09,8.32850500383e-17,
1.41350934203e-09,-1.76783307119e-18,
1.41492355836e-09,-3.82057818407e-17,
1.41633918962e-09,-3.31979983173e-17,
1.41775623721e-09,5.93159519582e-17,
1.41917470256e-09,-4.08102603012e-17,
1.42059458709e-09,-1.42289485346e-17,
1.42201589221e-09,-3.27087180469e-17,
1.42343861935e-09,3.13444173035e-17,
1.42486276993e-09,1.86736588905e-17,
1.42628834536e-09,-3.42231687325e-17,
1.42771534709e-09,1.91305284405e-17,
1.42914377653e-09,5.11271696366e-18,
1.43057363512e-09,1.34564409105e-17,
1.43200492428e-09,-5.14088816804e-17,
1.43343764545e-09,-2.92851343847e-18,
1.43487180005e-09,6.22688997607e-17,
1.43630738953e-09,-1.0266999218e-17,
1.43774441531e-09,-5.97104823165e-17,
1.43918287884e-09,-4.97278790571e-17,
1.44062278155e-09,2.81144397296e-17,
1.44206412488e-09,-2.90435025707e-17,
1.44350691028e-09,-1.68182821192e-17,
1.44495113918e-09,1.48319252243e-17,
1.44639681304e-09,1.8842842072e-17,
1.44784393329e-09,-7.3303975642e-18,
1.44929250139e-09,-4.88872492858e-17,
1.45074251877e-09,-3.31867526093e-17,
1.45219398691e-09,9.57510192029e-18,
1.45364690723e-09,1.25928920261e-17,
1.45510128121e-09,-5.2546937455e-17,
1.45655711028e-09,-2.91960175526e-17,
1.45801439591e-09,5.49014911573e-17,
1.45947313956e-09,-5.68029484476e-18,
1.46093334268e-09,-5.49599333251e-17,
